congress_id,page,bill_id,bill_href,title,sponsor,sponsor_party,sponsor_state,sponsor_district,n_cosponsor,same_party,same_state,same_party_state,committee,status
113,37,2203,https://www.congress.gov/bill/113th-congress/house-bill/2203?s=9&r=3691,"To provide for the award of a gold medal on behalf of Congress to Jack Nicklaus, in recognition of his service to the Nation in promoting excellence, good sportsmanship, and philanthropy.","Tiberi, Patrick J.",R,OH,12,304,191,14,10,"House - Financial Services | Senate - Banking, Housing, and Urban Affairs",Became Law
113,37,2202,https://www.congress.gov/bill/113th-congress/house-bill/2202?s=9&r=3692,LNG Excise Tax Equalization Act of 2013,"Thornberry, Mac",R,TX,13,8,4,0,0,House - Ways and Means,Introduced
113,37,2201,https://www.congress.gov/bill/113th-congress/house-bill/2201?s=9&r=3693,Rural Economic Vitalization Act,"Smith, Adam",D,WA,9,15,15,3,3,House - Natural Resources; Agriculture,Introduced
113,37,2200,https://www.congress.gov/bill/113th-congress/house-bill/2200?s=9&r=3694,Territorial Omnibus Act of 2013,"Sablan, Gregorio Kilili Camacho",D,MP,At Large,3,3,0,0,House - Natural Resources; Education and the Workforce; Financial Services; Transportation and Infrastructure; Energy and Commerce,Introduced
113,37,2199,https://www.congress.gov/bill/113th-congress/house-bill/2199?s=9&r=3695,Flood Insurance Implementation Reform Act of 2013,"Richmond, Cedric L.",D,LA,2,35,23,5,0,House - Financial Services,Introduced
113,37,2198,https://www.congress.gov/bill/113th-congress/house-bill/2198?s=9&r=3696,National Activity Based Total Accountability Act of 2013,"Posey, Bill",R,FL,8,0,0,0,0,House - Oversight and Government Reform,Introduced
113,37,2197,https://www.congress.gov/bill/113th-congress/house-bill/2197?s=9&r=3697,York River Wild and Scenic River Study Act of 2014,"Pingree, Chellie",D,ME,1,1,1,1,1,House - Natural Resources | Senate - Energy and Natural Resources,Passed House
113,37,2196,https://www.congress.gov/bill/113th-congress/house-bill/2196?s=9&r=3698,GREAT Teachers and Principals Act,"Petri, Thomas E.",R,WI,6,1,0,0,0,House - Education and the Workforce,Introduced
113,37,2195,https://www.congress.gov/bill/113th-congress/house-bill/2195?s=9&r=3699,Promise Neighborhoods Act of 2013,"Payne, Donald M., Jr.",D,NJ,10,48,48,2,2,House - Education and the Workforce,Introduced
113,37,2194,https://www.congress.gov/bill/113th-congress/house-bill/2194?s=9&r=3700,Family and Retirement Health Investment Act of 2013,"Paulsen, Erik",R,MN,3,7,7,1,1,House - Ways and Means; Judiciary; Energy and Commerce,Introduced
113,38,2193,https://www.congress.gov/bill/113th-congress/house-bill/2193?s=9&r=3701,Superfund Polluter Pays Act,"Pallone, Frank, Jr.",D,NJ,6,1,1,0,0,House - Ways and Means,Introduced
113,38,2192,https://www.congress.gov/bill/113th-congress/house-bill/2192?s=9&r=3702,National Monument Designation Transparency and Accountability Act,"Nunes, Devin",R,CA,22,5,5,1,1,House - Natural Resources,Introduced
113,38,2191,https://www.congress.gov/bill/113th-congress/house-bill/2191?s=9&r=3703,Families Flying Together Act of 2013,"Nadler, Jerrold",D,NY,10,3,3,2,2,House - Transportation and Infrastructure,Introduced
113,38,2190,https://www.congress.gov/bill/113th-congress/house-bill/2190?s=9&r=3704,Thomasina E. Jordan Indian Tribes of Virginia Federal Recognition Act of 2013,"Moran, James P.",D,VA,8,3,2,3,2,House - Natural Resources,Introduced
113,38,2189,https://www.congress.gov/bill/113th-congress/house-bill/2189?s=9&r=3705,"To improve the processing of disability claims by the Department of Veterans Affairs, and for other purposes.","Miller, Jeff",R,FL,1,9,7,1,1,House - Veterans' Affairs | Senate - Veterans' Affairs,Passed House
113,38,2188,https://www.congress.gov/bill/113th-congress/house-bill/2188?s=9&r=3706,"To amend title 37, United States Code, to ensure that footwear furnished or obtained by allowance for enlisted members of the Armed Forces upon their initial entry into the Armed Forces complies with domestic source requirements.","Michaud, Michael H.",D,ME,2,2,2,1,1,House - Armed Services,Introduced
113,38,2187,https://www.congress.gov/bill/113th-congress/house-bill/2187?s=9&r=3707,SALUTE Act,"Meehan, Patrick",R,PA,7,10,4,1,0,House - Judiciary,Introduced
113,38,2186,https://www.congress.gov/bill/113th-congress/house-bill/2186?s=9&r=3708,VALID Compounding Act,"Markey, Edward J.",D,MA,5,4,4,0,0,House - Energy and Commerce,Introduced
113,38,2185,https://www.congress.gov/bill/113th-congress/house-bill/2185?s=9&r=3709,Veterans Day Moment of Silence Act,"Lynch, Stephen F.",D,MA,8,14,13,6,6,House - Veterans' Affairs,Introduced
113,38,2184,https://www.congress.gov/bill/113th-congress/house-bill/2184?s=9&r=3710,WE CARE Act,"Loebsack, David",D,IA,2,1,1,0,0,House - Education and the Workforce,Introduced
113,38,2183,https://www.congress.gov/bill/113th-congress/house-bill/2183?s=9&r=3711,Drones Accountability Act,"Lee, Barbara",D,CA,13,3,3,0,0,House - Armed Services; Intelligence (Permanent Select); Judiciary,Introduced
113,38,2182,https://www.congress.gov/bill/113th-congress/house-bill/2182?s=9&r=3712,Half in Ten Act of 2013,"Lee, Barbara",D,CA,13,65,65,9,9,House - Oversight and Government Reform,Introduced
113,38,2181,https://www.congress.gov/bill/113th-congress/house-bill/2181?s=9&r=3713,Safe Food for Seniors Act of 2013,"Latham, Tom",R,IA,3,3,1,0,0,House - Ways and Means; Energy and Commerce,Introduced
113,38,2180,https://www.congress.gov/bill/113th-congress/house-bill/2180?s=9&r=3714,"To amend the Procurement Technical Assistance Cooperative Agreement Program in title 10, United States Code.","Larsen, Rick",D,WA,2,0,0,0,0,House - Armed Services,Introduced
113,38,2179,https://www.congress.gov/bill/113th-congress/house-bill/2179?s=9&r=3715,Physical Activity Guidelines for Americans Act,"Kind, Ron",D,WI,3,8,6,0,0,House - Energy and Commerce,Introduced
113,38,2178,https://www.congress.gov/bill/113th-congress/house-bill/2178?s=9&r=3716,FIT Kids Act,"Kind, Ron",D,WI,3,47,44,0,0,House - Education and the Workforce,Introduced
113,38,2177,https://www.congress.gov/bill/113th-congress/house-bill/2177?s=9&r=3717,Unemployment Restoration Act,"Kaptur, Marcy",D,OH,9,6,6,0,0,House - Budget,Introduced
113,38,2176,https://www.congress.gov/bill/113th-congress/house-bill/2176?s=9&r=3718,"To require express prior statutory authorization from Congress to carry out any activities under the United States-Afghanistan Strategic Partnership Agreement, and for other purposes.","Jones, Walter B., Jr.",R,NC,3,1,1,0,0,House - Foreign Affairs,Introduced
113,38,2175,https://www.congress.gov/bill/113th-congress/house-bill/2175?s=9&r=3719,World War II Memorial Prayer Act of 2014,"Johnson, Bill",R,OH,6,9,9,1,1,House - Natural Resources,Introduced
113,38,2174,https://www.congress.gov/bill/113th-congress/house-bill/2174?s=9&r=3720,Long Island Sound Restoration and Stewardship Act,"Israel, Steve",D,NY,3,16,15,11,10,House - Transportation and Infrastructure; Natural Resources,Introduced
113,38,2173,https://www.congress.gov/bill/113th-congress/house-bill/2173?s=9&r=3721,Effective Teaching and Leading Act,"Honda, Michael M.",D,CA,17,4,4,1,1,House - Education and the Workforce,Introduced
113,38,2172,https://www.congress.gov/bill/113th-congress/house-bill/2172?s=9&r=3722,Educator Preparation Reform Act,"Honda, Michael M.",D,CA,17,7,7,2,2,House - Education and the Workforce,Introduced
113,38,2171,https://www.congress.gov/bill/113th-congress/house-bill/2171?s=9&r=3723,Lifetime Income Disclosure Act,"Holt, Rush",D,NJ,12,4,2,0,0,House - Education and the Workforce,Introduced
113,38,2170,https://www.congress.gov/bill/113th-congress/house-bill/2170?s=9&r=3724,Foreign Language Education Partnership Program Act,"Holt, Rush",D,NJ,12,13,13,0,0,House - Education and the Workforce,Introduced
113,38,2169,https://www.congress.gov/bill/113th-congress/house-bill/2169?s=9&r=3725,Veterans Education Flexibility Act,"Higgins, Brian",D,NY,26,7,6,0,0,House - Veterans' Affairs; Armed Services,Introduced
113,38,2168,https://www.congress.gov/bill/113th-congress/house-bill/2168?s=9&r=3726,Helping Heroes Vote Act of 2013,"Heck, Denny",D,WA,10,0,0,0,0,House - House Administration,Introduced
113,38,2167,https://www.congress.gov/bill/113th-congress/house-bill/2167?s=9&r=3727,Reverse Mortgage Stabilization Act of 2013,"Heck, Denny",D,WA,10,1,0,0,0,"House - Financial Services | Senate - Banking, Housing, and Urban Affairs",Became Law
113,38,2166,https://www.congress.gov/bill/113th-congress/house-bill/2166?s=9&r=3728,Good Samaritan Search and Recovery Act,"Heck, Joseph J.",R,NV,3,3,1,1,1,House - Natural Resources; Agriculture | Senate - Energy and Natural Resources,Passed House
113,38,2165,https://www.congress.gov/bill/113th-congress/house-bill/2165?s=9&r=3729,Ensuring Quality Health Care for All Americans Act of 2013,"Heck, Joseph J.",R,NV,3,1,1,0,0,House - Energy and Commerce; Education and the Workforce; Ways and Means; Judiciary,Introduced
113,38,2164,https://www.congress.gov/bill/113th-congress/house-bill/2164?s=9&r=3730,Human Cloning Prohibition Act of 2012,"Harris, Andy",R,MD,1,19,18,0,0,House - Judiciary,Introduced
113,38,2163,https://www.congress.gov/bill/113th-congress/house-bill/2163?s=9&r=3731,Port Opportunity Reinvestment and Training Act of 2013,"Hahn, Janice",D,CA,44,2,2,0,0,House - Transportation and Infrastructure,Introduced
113,38,2162,https://www.congress.gov/bill/113th-congress/house-bill/2162?s=9&r=3732,Environmental Compliance Cost Transparency Act of 2013,"Gosar, Paul A.",R,AZ,4,3,3,0,0,House - Natural Resources,Introduced
113,38,2161,https://www.congress.gov/bill/113th-congress/house-bill/2161?s=9&r=3733,Assisting Students with Loans Act,"Gohmert, Louie",R,TX,1,0,0,0,0,House - Education and the Workforce; Energy and Commerce; Budget,Introduced
113,38,2160,https://www.congress.gov/bill/113th-congress/house-bill/2160?s=9&r=3734,Promoting Health as Youth Skills In Classrooms And Life Act,"Fudge, Marcia L.",D,OH,11,8,8,2,2,House - Education and the Workforce,Introduced
113,38,2159,https://www.congress.gov/bill/113th-congress/house-bill/2159?s=9&r=3735,21st Century STEM Competitive Jobs Act,"Foster, Bill",D,IL,11,15,15,1,1,House - Education and the Workforce,Introduced
113,38,2158,https://www.congress.gov/bill/113th-congress/house-bill/2158?s=9&r=3736,Expedited Departure of Certain Snake Species Act,"Fleming, John",R,LA,4,0,0,0,0,House - Natural Resources,Introduced
113,38,2157,https://www.congress.gov/bill/113th-congress/house-bill/2157?s=9&r=3737,"To authorize the ground burial at Arlington National Cemetery of members of the United States Army who served honorably in the Tomb of the Unknown Soldier platoon, Third Infantry Regiment (Old Guard), United States Army.","Fitzpatrick, Michael G.",R,PA,8,4,0,1,0,House - Armed Services; Veterans' Affairs,Introduced
113,38,2156,https://www.congress.gov/bill/113th-congress/house-bill/2156?s=9&r=3738,CLAIM Act,"Fincher, Stephen Lee",R,TN,8,9,5,2,2,House - Financial Services,Introduced
113,38,2155,https://www.congress.gov/bill/113th-congress/house-bill/2155?s=9&r=3739,American Dream Accounts Act of 2013,"Fattah, Chaka",D,PA,2,1,1,0,0,House - Education and the Workforce,Introduced
113,38,2154,https://www.congress.gov/bill/113th-congress/house-bill/2154?s=9&r=3740,CPI for Seniors Act of 2013,"Duncan, John J., Jr.",R,TN,2,6,3,1,1,House - Education and the Workforce,Introduced
113,38,2153,https://www.congress.gov/bill/113th-congress/house-bill/2153?s=9&r=3741,Department of Veterans Affairs Disease Reporting and Oversight Act of 2013,"Doyle, Michael F.",D,PA,14,2,1,1,0,House - Veterans' Affairs,Introduced
113,38,2152,https://www.congress.gov/bill/113th-congress/house-bill/2152?s=9&r=3742,National Program for Arts and Technology Act of 2013,"Doyle, Michael F.",D,PA,14,0,0,0,0,House - Education and the Workforce,Introduced
113,38,2151,https://www.congress.gov/bill/113th-congress/house-bill/2151?s=9&r=3743,"To amend title 38, United States Code, to authorize individuals who are pursuing programs of rehabilitation, education, or training under laws administered by the Secretary of Veterans Affairs to receive work-study allowances for certain outreach services provided through congressional offices, and for other purposes.","DeFazio, Peter A.",D,OR,4,3,3,0,0,House - Veterans' Affairs,Introduced
113,38,2150,https://www.congress.gov/bill/113th-congress/house-bill/2150?s=9&r=3744,Homeless Veterans' Reintegration Programs Reauthorization Act of 2013,"Cook, Paul",R,CA,8,16,8,9,4,House - Veterans' Affairs,Introduced
113,38,2149,https://www.congress.gov/bill/113th-congress/house-bill/2149?s=9&r=3745,Families for Foster Youth Stamp Act of 2013,"Conyers, John, Jr.",D,MI,13,21,19,0,0,House - Oversight and Government Reform; Education and the Workforce; Ways and Means,Introduced
113,38,2148,https://www.congress.gov/bill/113th-congress/house-bill/2148?s=9&r=3746,Synthetics are Dangerous Act of 2013,"Carson, Andre",D,IN,7,0,0,0,0,House - Energy and Commerce,Introduced
113,38,2147,https://www.congress.gov/bill/113th-congress/house-bill/2147?s=9&r=3747,Preserving Healthy Food for the Hungry Act,"Carson, Andre",D,IN,7,1,1,0,0,House - Agriculture,Introduced
113,38,2146,https://www.congress.gov/bill/113th-congress/house-bill/2146?s=9&r=3748,Terrorism Risk Insurance Program Reauthorization Act of 2013,"Capuano, Michael E.",D,MA,7,74,73,6,6,House - Financial Services,Introduced
113,38,2145,https://www.congress.gov/bill/113th-congress/house-bill/2145?s=9&r=3749,"To provide for the conveyance of a small parcel of Natural Resources Conservation Service property in Riverside, California, and for other purposes.","Calvert, Ken",R,CA,42,2,0,2,0,House - Agriculture,Introduced
113,38,2144,https://www.congress.gov/bill/113th-congress/house-bill/2144?s=9&r=3750,Adoption Tax Credit Refundability Act of 2013,"Braley, Bruce L.",D,IA,1,26,20,2,1,House - Ways and Means,Introduced
113,38,2143,https://www.congress.gov/bill/113th-congress/house-bill/2143?s=9&r=3751,USPSTF Transparency and Accountability Act of 2013,"Blackburn, Marsha",R,TN,7,13,10,1,1,House - Energy and Commerce; Ways and Means,Introduced
113,38,2142,https://www.congress.gov/bill/113th-congress/house-bill/2142?s=9&r=3752,REVAMP Act of 2013,"Bishop, Timothy H.",D,NY,1,4,1,2,1,House - Financial Services,Introduced
113,38,2141,https://www.congress.gov/bill/113th-congress/house-bill/2141?s=9&r=3753,To amend the Internal Revenue Code of 1986 to allow Head Start teachers the same above-the-line deduction for supplies as is allowed to elementary and secondary school teachers.,"Beatty, Joyce",D,OH,3,18,18,0,0,House - Ways and Means,Introduced
113,38,2140,https://www.congress.gov/bill/113th-congress/house-bill/2140?s=9&r=3754,Insurance Capital and Accounting Standards Act of 2013,"Miller, Gary G.",R,CA,31,1,0,0,0,House - Financial Services,Introduced
113,38,2139,https://www.congress.gov/bill/113th-congress/house-bill/2139?s=9&r=3755,GSP UPDATE Act,"Crenshaw, Ander",R,FL,4,18,7,0,0,House - Ways and Means,Introduced
113,38,2138,https://www.congress.gov/bill/113th-congress/house-bill/2138?s=9&r=3756,Ending VA Claims Disability Backlog and Accountability Act,"McCarthy, Kevin",R,CA,23,9,9,3,3,House - Veterans' Affairs; Armed Services,Introduced
113,38,2137,https://www.congress.gov/bill/113th-congress/house-bill/2137?s=9&r=3757,Hurricane Sandy Tax Relief Act of 2013,"Pascrell, Bill, Jr.",D,NJ,9,39,30,10,5,House - Ways and Means,Introduced
113,38,2136,https://www.congress.gov/bill/113th-congress/house-bill/2136?s=9&r=3758,Small Business Credit Availability Act,"Hartzler, Vicky",R,MO,4,0,0,0,0,House - Agriculture,Introduced
113,38,2135,https://www.congress.gov/bill/113th-congress/house-bill/2135?s=9&r=3759,Cardiac Arrest Survival Act of 2013,"Olson, Pete",R,TX,22,11,7,2,1,House - Energy and Commerce,Introduced
113,38,2134,https://www.congress.gov/bill/113th-congress/house-bill/2134?s=9&r=3760,Charitable Pension Flexibility Act of 2013,"Brooks, Susan W.",R,IN,5,38,10,1,1,House - Education and the Workforce; Ways and Means,Introduced
113,38,2133,https://www.congress.gov/bill/113th-congress/house-bill/2133?s=9&r=3761,Veterans Back to Work Act of 2013,"Poe, Ted",R,TX,2,1,0,0,0,House - Ways and Means,Introduced
113,38,2132,https://www.congress.gov/bill/113th-congress/house-bill/2132?s=9&r=3762,Natural Hazards Risk Reduction Act of 2013,"Wilson, Frederica S.",D,FL,24,5,5,0,0,"House - Science, Space, and Technology; Natural Resources; Transportation and Infrastructure",Introduced
113,38,2131,https://www.congress.gov/bill/113th-congress/house-bill/2131?s=9&r=3763,SKILLS Visa Act,"Issa, Darrell E.",R,CA,49,22,22,3,3,House - Judiciary; Education and the Workforce,Introduced
113,38,2130,https://www.congress.gov/bill/113th-congress/house-bill/2130?s=9&r=3764,Access to Substance Abuse Treatment Act of 2013,"Cartwright, Matt",D,PA,17,33,33,1,1,House - Energy and Commerce,Introduced
113,38,2129,https://www.congress.gov/bill/113th-congress/house-bill/2129?s=9&r=3765,Defense Base Act Insurance Improvement Act of 2013,"Cummings, Elijah E.",D,MD,7,3,3,0,0,House - Education and the Workforce; Armed Services,Introduced
113,38,2128,https://www.congress.gov/bill/113th-congress/house-bill/2128?s=9&r=3766,HOMES Act,"McKinley, David B.",R,WV,1,2,0,0,0,House - Energy and Commerce; Ways and Means,Introduced
