congress_id,page,bill_id,bill_href,title,sponsor,sponsor_party,sponsor_state,sponsor_district,n_cosponsor,same_party,same_state,same_party_state,committee,status
116,75,1643,https://www.congress.gov/bill/116th-congress/house-bill/1643?s=9&r=7425,PrEP Assistance Program Act,"Watson Coleman, Bonnie",D,NJ,12,78,78,4,4,House - Energy and Commerce,Introduced
116,75,1642,https://www.congress.gov/bill/116th-congress/house-bill/1642?s=9&r=7426,Combating the Illicit Trade in Tobacco Products Act,"Jackson Lee, Sheila",D,TX,18,12,1,0,0,House - Foreign Affairs; Judiciary,Introduced
116,75,1641,https://www.congress.gov/bill/116th-congress/house-bill/1641?s=9&r=7427,Let Everyone Get Involved in Opportunities for National Service Act,"Correa, J. Luis",D,CA,46,116,60,11,10,House - Judiciary,Introduced
116,75,1640,https://www.congress.gov/bill/116th-congress/house-bill/1640?s=9&r=7428,Uniting Families Act of 2019,"Kind, Ron",D,WI,3,2,1,0,0,House - Judiciary,Introduced
116,75,1639,https://www.congress.gov/bill/116th-congress/house-bill/1639?s=9&r=7429,CBP Workload Staffing Model Act,"Higgins, Clay",R,LA,3,3,2,0,0,House - Homeland Security,Introduced
116,75,1638,https://www.congress.gov/bill/116th-congress/house-bill/1638?s=9&r=7430,Building Success for Youth ChalleNGe Act,"Napolitano, Grace F.",D,CA,32,16,9,5,4,House - Armed Services,Introduced
116,75,1637,https://www.congress.gov/bill/116th-congress/house-bill/1637?s=9&r=7431,High School Voter Empowerment Act of 2019,"Wilson, Frederica S.",D,FL,24,0,0,0,0,House - House Administration; Education and Labor,Introduced
116,75,1636,https://www.congress.gov/bill/116th-congress/house-bill/1636?s=9&r=7432,Commission on the Social Status of Black Men and Boys Act,"Wilson, Frederica S.",D,FL,24,207,203,15,12,House - Judiciary,Introduced
116,75,1635,https://www.congress.gov/bill/116th-congress/house-bill/1635?s=9&r=7433,Jobs Now Act of 2019,"Wilson, Frederica S.",D,FL,24,0,0,0,0,House - Education and Labor,Introduced
116,75,1634,https://www.congress.gov/bill/116th-congress/house-bill/1634?s=9&r=7434,Youth Corps Act of 2019,"Wilson, Frederica S.",D,FL,24,14,14,2,2,House - Education and Labor,Introduced
116,75,1633,https://www.congress.gov/bill/116th-congress/house-bill/1633?s=9&r=7435,Smart Manufacturing Leadership Act,"Welch, Peter",D,VT,At Large,1,0,0,0,"House - Energy and Commerce; Science, Space, and Technology",Introduced
116,75,1632,https://www.congress.gov/bill/116th-congress/house-bill/1632?s=9&r=7436,Southeast Asia Strategy Act,"Wagner, Ann",R,MO,2,8,5,0,0,House - Foreign Affairs | Senate - Foreign Relations,Passed House
116,75,1631,https://www.congress.gov/bill/116th-congress/house-bill/1631?s=9&r=7437,Postage Free Ballot Act,"Veasey, Marc A.",D,TX,33,4,4,1,1,House - Oversight and Reform; House Administration,Introduced
116,75,1630,https://www.congress.gov/bill/116th-congress/house-bill/1630?s=9&r=7438,Guatemala Rule of Law Accountability Act,"Torres, Norma J.",D,CA,35,33,33,5,5,House - Foreign Affairs; Judiciary,Introduced
116,75,1629,https://www.congress.gov/bill/116th-congress/house-bill/1629?s=9&r=7439,911 SAVES Act,"Torres, Norma J.",D,CA,35,129,85,16,15,House - Education and Labor,Introduced
116,75,1628,https://www.congress.gov/bill/116th-congress/house-bill/1628?s=9&r=7440,Enewetak Atoll Cleanup Radiation Study Act,"Steube, W. Gregory",R,FL,17,7,2,1,1,House - Veterans' Affairs,Introduced
116,75,1627,https://www.congress.gov/bill/116th-congress/house-bill/1627?s=9&r=7441,Abuse of the Pardon Prevention Act,"Schiff, Adam B.",D,CA,28,33,33,10,10,House - Judiciary,Introduced
116,75,1626,https://www.congress.gov/bill/116th-congress/house-bill/1626?s=9&r=7442,Public Service Spending Integrity Act,"Ruiz, Raul",D,CA,36,0,0,0,0,House - Oversight and Reform; House Administration,Introduced
116,75,1625,https://www.congress.gov/bill/116th-congress/house-bill/1625?s=9&r=7443,NEW GIG Act of 2019,"Rice, Tom",R,SC,7,0,0,0,0,House - Ways and Means,Introduced
116,75,1624,https://www.congress.gov/bill/116th-congress/house-bill/1624?s=9&r=7444,To amend the Federal Election Campaign Act of 1971 to prohibit contributions and donations by foreign nationals in connection with State or local ballot initiatives or referenda.,"Porter, Katie",D,CA,45,1,0,0,0,House - House Administration,Introduced
116,75,1623,https://www.congress.gov/bill/116th-congress/house-bill/1623?s=9&r=7445,Help America Run Act,"Porter, Katie",D,CA,45,0,0,0,0,House - House Administration | Senate - Rules and Administration,Passed House
116,75,1622,https://www.congress.gov/bill/116th-congress/house-bill/1622?s=9&r=7446,KITTEN Act of 2019,"Panetta, Jimmy",D,CA,20,74,61,14,14,House - Agriculture,Introduced
116,75,1621,https://www.congress.gov/bill/116th-congress/house-bill/1621?s=9&r=7447,Water Supply Permitting Coordination Act,"McClintock, Tom",R,CA,4,9,9,3,3,House - Natural Resources,Introduced
116,75,1620,https://www.congress.gov/bill/116th-congress/house-bill/1620?s=9&r=7448,Chesapeake Bay Program Reauthorization Act,"Luria, Elaine G.",D,VA,2,19,16,8,6,House - Transportation and Infrastructure | Senate - Environment and Public Works,Passed House
116,75,1619,https://www.congress.gov/bill/116th-congress/house-bill/1619?s=9&r=7449,"Jobs, Not Waste Act of 2019","Lee, Susie",D,NV,3,3,1,2,1,House - Energy and Commerce,Introduced
116,75,1618,https://www.congress.gov/bill/116th-congress/house-bill/1618?s=9&r=7450,Nicholas and Zachary Burt Carbon Monoxide Poisoning Prevention Act of 2019,"Kuster, Ann M.",D,NH,2,9,6,0,0,"House - Energy and Commerce; House Administration | Senate - Commerce, Science, and Transportation",Passed House
116,75,1617,https://www.congress.gov/bill/116th-congress/house-bill/1617?s=9&r=7451,KREMLIN Act,"Krishnamoorthi, Raja",D,IL,8,3,1,0,0,House - Intelligence (Permanent Select); Foreign Affairs,Passed House
116,75,1616,https://www.congress.gov/bill/116th-congress/house-bill/1616?s=9&r=7452,European Energy Security and Diversification Act of 2019,"Kinzinger, Adam",R,IL,16,9,5,0,0,House - Foreign Affairs | Senate - Foreign Relations,Passed House
116,75,1615,https://www.congress.gov/bill/116th-congress/house-bill/1615?s=9&r=7453,VA-SBA Act,"Kelly, Trent",R,MS,1,25,19,0,0,House - Small Business; Veterans' Affairs | Senate - Veterans' Affairs,Passed House
116,75,1614,https://www.congress.gov/bill/116th-congress/house-bill/1614?s=9&r=7454,John S. McCain Opioid Addiction Prevention Act,"Katko, John",R,NY,24,7,4,2,1,House - Energy and Commerce; Judiciary,Introduced
116,75,1613,https://www.congress.gov/bill/116th-congress/house-bill/1613?s=9&r=7455,Democracy Dollars Act,"Jayapal, Pramila",D,WA,7,1,1,1,1,House - House Administration,Introduced
116,75,1612,https://www.congress.gov/bill/116th-congress/house-bill/1612?s=9&r=7456,Nonpartisan Bill For the People Act of 2019,"Fitzpatrick, Brian K.",R,PA,1,0,0,0,0,"House - House Administration; Science, Space, and Technology; Judiciary; Homeland Security; Intelligence (Permanent Select); Ways and Means; Financial Services; Oversight and Reform; Ethics",Introduced
116,75,1611,https://www.congress.gov/bill/116th-congress/house-bill/1611?s=9&r=7457,Robert Levinson Hostage Recovery and Hostage-Taking Accountability Act,"Deutch, Theodore E.",D,FL,22,19,9,1,0,House - Foreign Affairs; Judiciary,Introduced
116,75,1610,https://www.congress.gov/bill/116th-congress/house-bill/1610?s=9&r=7458,State Flood Mitigation Revolving Fund Act of 2019,"Crist, Charlie",D,FL,13,28,21,2,2,House - Financial Services,Introduced
116,75,1609,https://www.congress.gov/bill/116th-congress/house-bill/1609?s=9&r=7459,Anti-Border Corruption Improvement Act,"Crenshaw, Dan",R,TX,2,4,4,0,0,House - Homeland Security,Introduced
116,75,1608,https://www.congress.gov/bill/116th-congress/house-bill/1608?s=9&r=7460,Federal Advisory Committee Act Amendments of 2019,"Clay, Wm. Lacy",D,MO,1,0,0,0,0,House - Oversight and Reform; Ways and Means; Budget | Senate - Homeland Security and Governmental Affairs,Passed House
116,75,1607,https://www.congress.gov/bill/116th-congress/house-bill/1607?s=9&r=7461,Fairness to Pet Owners Act of 2019,"Cartwright, Matt",D,PA,8,13,6,0,0,House - Energy and Commerce,Introduced
116,75,1606,https://www.congress.gov/bill/116th-congress/house-bill/1606?s=9&r=7462,Atlantic Seismic Airgun Protection Act,"Beyer, Donald S., Jr.",D,VA,8,13,12,1,1,House - Natural Resources,Introduced
116,75,1605,https://www.congress.gov/bill/116th-congress/house-bill/1605?s=9&r=7463,Education Savings Accounts for Military Families Act of 2019,"Banks, Jim",R,IN,3,93,93,3,3,House - Education and Labor; Ways and Means; Appropriations,Introduced
116,75,1604,https://www.congress.gov/bill/116th-congress/house-bill/1604?s=9&r=7464,White House Security Clearance Accountability Act,"Wasserman Schultz, Debbie",D,FL,23,8,8,1,1,House - Oversight and Reform,Introduced
116,75,1603,https://www.congress.gov/bill/116th-congress/house-bill/1603?s=9&r=7465,Alan Reinstein Ban Asbestos Now Act of 2019,"Bonamici, Suzanne",D,OR,1,49,49,3,3,House - Energy and Commerce; Education and Labor,Introduced
116,75,1602,https://www.congress.gov/bill/116th-congress/house-bill/1602?s=9&r=7466,TRACED Act,"Kustoff, David",R,TN,8,2,2,0,0,House - Energy and Commerce,Introduced
116,75,1601,https://www.congress.gov/bill/116th-congress/house-bill/1601?s=9&r=7467,Daylight Act,"Bishop, Rob",R,UT,1,23,15,3,2,House - Energy and Commerce,Introduced
116,75,1600,https://www.congress.gov/bill/116th-congress/house-bill/1600?s=9&r=7468,Repurposing Assets to Increase Long-term Water Availability and Yield Act,"McCarthy, Kevin",R,CA,23,6,6,6,6,House - Agriculture; Transportation and Infrastructure; Natural Resources,Introduced
116,75,1599,https://www.congress.gov/bill/116th-congress/house-bill/1599?s=9&r=7469,Veterans Armed for Success Act,"Rutherford, John H.",R,FL,4,7,2,3,2,House - Veterans' Affairs,Introduced
116,75,1598,https://www.congress.gov/bill/116th-congress/house-bill/1598?s=9&r=7470,U.S. Customs and Border Protection Rural and Remote Hiring and Retention Strategy Act of 2019,"Torres Small, Xochitl",D,NM,2,2,0,0,0,House - Homeland Security,Introduced
116,75,1597,https://www.congress.gov/bill/116th-congress/house-bill/1597?s=9&r=7471,National Nurse Act of 2019,"Johnson, Eddie Bernice",D,TX,30,290,218,14,11,House - Energy and Commerce,Introduced
116,75,1596,https://www.congress.gov/bill/116th-congress/house-bill/1596?s=9&r=7472,To direct the Joint Committee on the Library to obtain a statue of Shirley Chisholm for placement in the United States Capitol.,"Clarke, Yvette D.",D,NY,9,32,32,2,2,House - House Administration,Introduced
116,75,1595,https://www.congress.gov/bill/116th-congress/house-bill/1595?s=9&r=7473,SAFE Banking Act of 2019,"Perlmutter, Ed",D,CO,7,206,180,3,3,"House - Financial Services; Judiciary | Senate - Banking, Housing, and Urban Affairs",Passed House
116,75,1594,https://www.congress.gov/bill/116th-congress/house-bill/1594?s=9&r=7474,First Responder Access to Innovative Technologies Act,"Payne, Donald M., Jr.",D,NJ,10,3,2,0,0,House - Homeland Security | Senate - Homeland Security and Governmental Affairs,Passed House
116,75,1593,https://www.congress.gov/bill/116th-congress/house-bill/1593?s=9&r=7475,Coordinating and Leveraging Activities for School Security Act,"Payne, Donald M., Jr.",D,NJ,10,2,2,0,0,House - Homeland Security | Senate - Homeland Security and Governmental Affairs,Passed House
116,75,1592,https://www.congress.gov/bill/116th-congress/house-bill/1592?s=9&r=7476,Cybersecurity Skills Integration Act,"Langevin, James R.",D,RI,2,8,4,0,0,House - Education and Labor,Introduced
116,75,1591,https://www.congress.gov/bill/116th-congress/house-bill/1591?s=9&r=7477,21st Century STEM for Girls and Underrepresented Minorities Act,"Beatty, Joyce",D,OH,3,20,20,0,0,House - Education and Labor,Introduced
116,75,1590,https://www.congress.gov/bill/116th-congress/house-bill/1590?s=9&r=7478,Terrorist and Foreign Fighter Travel Exercise Act of 2019,"Guest, Michael",R,MS,3,6,6,2,2,House - Homeland Security | Senate - Homeland Security and Governmental Affairs,Became Law
116,75,1589,https://www.congress.gov/bill/116th-congress/house-bill/1589?s=9&r=7479,CBRN Intelligence and Information Sharing Act of 2019,"Walker, Mark",R,NC,6,1,1,0,0,House - Homeland Security | Senate - Homeland Security and Governmental Affairs,Passed House
116,75,1588,https://www.congress.gov/bill/116th-congress/house-bill/1588?s=9&r=7480,Ending Federal Marijuana Prohibition Act of 2019,"Gabbard, Tulsi",D,HI,2,36,33,0,0,House - Energy and Commerce; Judiciary,Introduced
116,75,1587,https://www.congress.gov/bill/116th-congress/house-bill/1587?s=9&r=7481,Marijuana Data Collection Act,"Gabbard, Tulsi",D,HI,2,31,28,0,0,House - Energy and Commerce; Judiciary; Education and Labor,Introduced
116,75,1586,https://www.congress.gov/bill/116th-congress/house-bill/1586?s=9&r=7482,BRIDGE Act of 2019,"Butterfield, G. K.",D,NC,1,7,7,1,1,House - Energy and Commerce; Education and Labor,Introduced
116,75,1585,https://www.congress.gov/bill/116th-congress/house-bill/1585?s=9&r=7483,Violence Against Women Reauthorization Act of 2019,"Bass, Karen",D,CA,37,167,166,32,32,House - Judiciary; Energy and Commerce; Financial Services; Ways and Means; Education and Labor; Natural Resources; Veterans' Affairs,Passed House
116,75,1584,https://www.congress.gov/bill/116th-congress/house-bill/1584?s=9&r=7484,Energy Sovereignty Act,"Perry, Scott",R,PA,10,4,4,0,0,House - Energy and Commerce,Introduced
116,75,1583,https://www.congress.gov/bill/116th-congress/house-bill/1583?s=9&r=7485,Senior and Disability Home Modification Assistance Initiative Act,"Morelle, Joseph D.",D,NY,25,4,2,0,0,House - Education and Labor,Introduced
116,75,1582,https://www.congress.gov/bill/116th-congress/house-bill/1582?s=9&r=7486,Electronic Message Preservation Act,"Cummings, Elijah E.",D,MD,7,1,0,0,0,House - Oversight and Reform; Budget | Senate - Homeland Security and Governmental Affairs,Passed House
116,75,1581,https://www.congress.gov/bill/116th-congress/house-bill/1581?s=9&r=7487,Reproductive Rights are Human Rights Act of 2019,"Clark, Katherine M.",D,MA,5,144,144,5,5,House - Foreign Affairs,Introduced
116,75,1580,https://www.congress.gov/bill/116th-congress/house-bill/1580?s=9&r=7488,Global Fragility Act of 2019,"Engel, Eliot L.",D,NY,16,5,2,0,0,House - Foreign Affairs; Appropriations,Introduced
116,75,1579,https://www.congress.gov/bill/116th-congress/house-bill/1579?s=9&r=7489,National POW/MIA Flag Act,"Pappas, Chris",D,NH,1,35,24,1,1,House - Judiciary,Introduced
116,75,1578,https://www.congress.gov/bill/116th-congress/house-bill/1578?s=9&r=7490,Plum Island Preservation Act of 2019,"Zeldin, Lee M.",R,NY,1,10,1,6,1,House - Homeland Security; Natural Resources,Introduced
116,75,1577,https://www.congress.gov/bill/116th-congress/house-bill/1577?s=9&r=7491,VA Procurement Efficiency and Transparency Act,"Wittman, Robert J.",R,VA,1,4,4,0,0,House - Veterans' Affairs,Introduced
116,75,1576,https://www.congress.gov/bill/116th-congress/house-bill/1576?s=9&r=7492,Equitable Nutrition Assistance for the Territories Act of 2019,"Velazquez, Nydia M.",D,NY,7,20,19,5,5,House - Agriculture,Introduced
116,75,1575,https://www.congress.gov/bill/116th-congress/house-bill/1575?s=9&r=7493,Robocall Enforcement Enhancement Act of 2019,"Van Drew, Jefferson",D,NJ,2,7,5,1,1,House - Energy and Commerce,Introduced
116,75,1574,https://www.congress.gov/bill/116th-congress/house-bill/1574?s=9&r=7494,Closing the Law Enforcement Consent Loophole Act of 2019,"Speier, Jackie",D,CA,14,40,34,6,6,House - Judiciary,Introduced
116,75,1573,https://www.congress.gov/bill/116th-congress/house-bill/1573?s=9&r=7495,Disability Voting Rights Act,"Scanlon, Mary Gay",D,PA,5,4,4,2,2,House - House Administration,Introduced
116,75,1572,https://www.congress.gov/bill/116th-congress/house-bill/1572?s=9&r=7496,"Botanical Sciences and Native Plant Materials Research, Restoration, and Promotion Act","Quigley, Mike",D,IL,5,55,49,3,3,House - Natural Resources; Agriculture,Introduced
116,75,1571,https://www.congress.gov/bill/116th-congress/house-bill/1571?s=9&r=7497,Debt-Free College Act of 2019,"Pocan, Mark",D,WI,2,35,35,1,1,House - Education and Labor,Introduced
116,75,1570,https://www.congress.gov/bill/116th-congress/house-bill/1570?s=9&r=7498,Removing Barriers to Colorectal Cancer Screening Act of 2020,"Payne, Donald M., Jr.",D,NJ,10,344,215,10,9,"House - Energy and Commerce; Ways and Means | Senate - Health, Education, Labor, and Pensions",Passed House
116,75,1569,https://www.congress.gov/bill/116th-congress/house-bill/1569?s=9&r=7499,"To amend title 28, United States Code, to add Flagstaff and Yuma to the list of locations in which court shall be held in the judicial district for the State of Arizona.","O'Halleran, Tom",D,AZ,1,8,4,8,4,House - Judiciary,Became Law
116,75,1568,https://www.congress.gov/bill/116th-congress/house-bill/1568?s=9&r=7500,SAVE Right Whales Act,"Moulton, Seth",D,MA,6,53,47,7,7,House - Natural Resources; Budget,Introduced
116,76,1567,https://www.congress.gov/bill/116th-congress/house-bill/1567?s=9&r=7501,Prompt and Fast Action to Stop Damages Act of 2019,"Lujan, Ben Ray",D,NM,3,2,2,2,2,House - Armed Services; Energy and Commerce; Transportation and Infrastructure,Introduced
116,76,1566,https://www.congress.gov/bill/116th-congress/house-bill/1566?s=9&r=7502,"To amend the Foreign Agents Registration Act of 1938 to ensure online access to the registration statements filed under such Act, and for other purposes.","Jayapal, Pramila",D,WA,7,0,0,0,0,House - Judiciary,Introduced
116,76,1565,https://www.congress.gov/bill/116th-congress/house-bill/1565?s=9&r=7503,Student Right to Know Before You Go Act of 2019,"Hunter, Duncan D.",R,CA,50,4,2,1,0,House - Education and Labor; Armed Services; Veterans' Affairs; Ways and Means,Introduced
